date,SC_FP_walls_south_Q_kWh,SC_FP_walls_south_m2,SC_FP_walls_north_Q_kWh,SC_FP_walls_north_m2,SC_FP_roofs_top_Q_kWh,SC_FP_roofs_top_m2,SC_FP_walls_east_Q_kWh,SC_FP_walls_east_m2,SC_FP_walls_west_Q_kWh,SC_FP_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-10-14 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-14 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,40.94,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 08:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,127.76,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 09:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,210.73,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 10:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,228.68,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 11:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,235.12,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 12:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,252.87,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 13:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,254.73,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 14:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,247.78,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 15:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,166.59,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 16:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,76.45,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 17:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-15 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 08:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,133.23,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 09:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,220.78,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 10:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,222.46,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 11:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,239.76,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 12:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,256.29,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 13:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,281.16,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 14:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,271.03,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 15:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,182.80,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 16:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,79.71,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 17:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-16 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 08:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 09:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,43.27,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 10:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,53.50,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 11:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,59.80,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 12:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,63.73,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 13:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,60.58,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 14:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,47.99,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 15:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 16:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 17:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-17 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 08:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 09:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,55.07,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 10:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,64.52,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 11:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,73.84,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 12:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,83.05,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 13:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,71.57,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 14:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,55.07,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 15:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 16:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 17:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-18 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-19 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-19 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-19 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-19 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-19 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-19 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-19 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-19 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-19 08:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-19 09:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,75.55,0.00,0.00,0.00,0.00,60.00,nan
2009-10-19 10:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,120.87,0.00,0.00,0.00,0.00,60.00,nan
2009-10-19 11:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,160.76,0.00,0.00,0.00,0.00,60.00,nan
2009-10-19 12:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,128.17,0.00,0.00,0.00,0.00,60.00,nan
2009-10-19 13:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,106.13,0.00,0.00,0.00,0.00,60.00,nan
2009-10-19 14:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,123.43,0.00,0.00,0.00,0.00,60.00,nan
2009-10-19 15:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,83.76,0.00,0.00,0.00,0.00,60.00,nan
2009-10-19 16:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-19 17:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-19 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-19 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-19 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-19 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-19 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-19 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-20 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-20 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-20 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-20 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-20 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-20 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-20 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-20 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-20 08:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,60.66,0.00,0.00,0.00,0.00,60.00,nan
2009-10-20 09:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,183.28,0.00,0.00,0.00,0.00,60.00,nan
2009-10-20 10:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,141.07,0.00,0.00,0.00,0.00,60.00,nan
2009-10-20 11:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,228.62,0.00,0.00,0.00,0.00,60.00,nan
2009-10-20 12:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,162.43,0.00,0.00,0.00,0.00,60.00,nan
2009-10-20 13:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,153.10,0.00,0.00,0.00,0.00,60.00,nan
2009-10-20 14:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,143.90,0.00,0.00,0.00,0.00,60.00,nan
2009-10-20 15:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,128.47,0.00,0.00,0.00,0.00,60.00,nan
2009-10-20 16:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-20 17:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-20 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-20 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-20 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-20 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-20 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-20 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-21 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-21 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-21 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-21 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-21 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-21 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-21 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-21 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-21 08:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,142.66,0.00,0.00,0.00,0.00,60.00,nan
2009-10-21 09:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,181.67,0.00,0.00,0.00,0.00,60.00,nan
2009-10-21 10:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,194.06,0.00,0.00,0.00,0.00,60.00,nan
2009-10-21 11:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,226.23,0.00,0.00,0.00,0.00,60.00,nan
2009-10-21 12:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,190.91,0.00,0.00,0.00,0.00,60.00,nan
2009-10-21 13:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,140.48,0.00,0.00,0.00,0.00,60.00,nan
2009-10-21 14:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,55.86,0.00,0.00,0.00,0.00,60.00,nan
2009-10-21 15:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,154.67,0.00,0.00,0.00,0.00,60.00,nan
2009-10-21 16:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,84.52,0.00,0.00,0.00,0.00,60.00,nan
2009-10-21 17:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-21 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-21 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-21 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-21 21:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-21 22:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-21 23:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 00:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 01:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 02:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 03:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 04:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 05:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 06:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 07:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 08:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,126.03,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 09:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,222.11,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 10:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,208.78,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 11:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,220.95,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 12:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,252.75,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 13:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,271.93,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 14:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,270.99,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 15:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,180.58,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 16:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,76.25,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 17:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 18:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 19:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-10-22 20:00:00+01:00,0,0,0,0,0.00,804.46,0,0,0,0,804.46,0.00,0.00,0.00,0.00,0.00,60.00,nan
